-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  23.1745   Longitude 88.1034 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 15.81 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2023,1,1,18.01,11.78,14.9,17.83,13.74,25.76,12.01,8.54,69.62,0.0
2023,1,2,17.64,11.73,14.69,17.52,13.21,25.08,11.87,8.48,71.5,0.0
2023,1,3,16.54,9.6,13.07,16.44,14.03,24.59,10.57,7.39,66.69,0.0
2023,1,4,15.44,8.15,11.8,15.35,14.21,23.61,9.4,6.65,64.44,0.0
2023,1,5,15.4,8.15,11.78,15.54,14.66,24.05,9.4,6.65,64.75,0.0
2023,1,6,14.98,6.73,10.86,15.19,17.21,24.62,7.4,6.04,61.19,0.0
2023,1,7,14.96,6.95,10.95,15.19,17.09,24.41,7.33,6.16,61.5,0.0
2023,1,8,15.51,6.84,11.17,15.72,17.3,25.34,8.05,6.16,58.62,0.0
2023,1,9,16.48,7.0,11.73,16.55,17.62,26.37,8.74,6.23,56.69,0.0
2023,1,10,16.56,6.62,11.59,16.58,17.55,26.69,9.14,6.04,55.31,0.0
2023,1,11,16.01,6.44,11.23,15.87,16.27,25.23,8.96,5.98,56.12,0.0
2023,1,12,16.79,6.69,11.74,15.94,16.91,25.58,8.67,6.1,54.25,0.0
2023,1,13,19.1,10.4,14.75,17.51,14.51,26.91,12.4,7.87,58.69,0.0
2023,1,14,20.11,12.72,16.41,19.13,15.44,27.97,12.53,9.16,66.12,0.0
2023,1,15,19.76,11.23,15.5,19.34,14.47,27.39,12.91,8.24,60.5,0.0
2023,1,16,18.26,10.67,14.47,18.4,13.77,25.58,11.81,7.93,63.31,0.0
2023,1,17,17.84,10.05,13.95,18.11,14.31,25.24,10.93,7.63,62.44,0.0
2023,1,18,17.52,10.44,13.98,17.48,11.97,23.79,11.82,7.81,64.5,0.03
2023,1,19,17.22,8.4,12.81,17.05,14.51,25.02,10.51,6.84,59.0,0.0
2023,1,20,17.8,6.28,12.04,16.53,14.98,25.28,10.3,5.92,48.94,0.0
2023,1,21,19.83,8.73,14.28,18.36,16.86,27.62,10.76,7.02,50.94,0.0
2023,1,22,20.75,11.34,16.05,20.02,15.0,28.4,13.39,8.3,57.81,0.0
2023,1,23,21.12,12.03,16.58,20.54,15.55,29.16,13.62,8.73,58.44,0.0
2023,1,24,22.01,13.26,17.63,21.64,15.97,30.42,14.45,9.4,61.0,0.0
2023,1,25,22.51,12.94,17.73,21.7,14.57,29.9,15.33,9.22,57.44,0.0
2023,1,26,22.51,13.95,18.23,22.76,15.07,30.44,15.37,9.89,61.81,0.0
2023,1,27,22.54,13.87,18.21,22.93,14.12,30.35,16.23,9.83,60.06,0.0
2023,1,28,21.69,13.05,17.37,21.98,13.73,29.23,15.51,9.28,60.12,0.0
2023,1,29,20.88,7.19,14.04,20.51,15.89,29.14,13.26,6.29,44.88,0.0
2023,1,30,21.33,9.27,15.3,20.65,16.56,30.18,13.62,7.26,48.19,0.0
2023,1,31,20.93,6.9,13.92,20.7,16.11,29.55,13.44,6.23,43.69,0.0
2023,2,1,21.44,10.48,15.96,21.76,14.23,30.07,15.83,7.93,51.5,0.0
2023,2,2,19.02,5.56,12.3,19.21,17.23,28.37,11.12,5.62,44.19,0.0
2023,2,3,18.15,4.67,11.41,18.23,17.16,27.58,10.42,5.25,43.94,0.0
2023,2,4,18.92,5.57,12.25,18.88,18.37,28.54,10.17,5.62,44.69,0.0
2023,2,5,20.37,6.48,13.43,19.68,18.03,29.19,11.15,5.98,43.75,0.0
2023,2,6,21.26,6.84,14.05,20.52,17.67,30.11,12.44,6.16,42.56,0.0
2023,2,7,21.55,10.49,16.02,21.77,17.3,30.83,13.53,8.06,56.5,0.0
2023,2,8,22.02,11.36,16.69,22.35,16.49,31.33,14.84,8.54,57.25,0.0
2023,2,9,22.16,8.67,15.41,21.94,16.23,30.59,14.35,6.96,44.81,0.0
2023,2,10,21.21,6.5,13.85,21.3,17.24,29.93,12.68,6.04,41.44,0.0
2023,2,11,23.26,11.85,17.56,23.08,18.55,33.02,14.48,8.79,55.62,0.0
2023,2,12,22.61,9.44,16.02,23.05,17.74,32.33,14.58,7.69,51.56,0.0
2023,2,13,20.32,0.64,10.48,19.98,18.06,29.3,11.24,3.97,30.06,0.0
2023,2,14,20.44,0.8,10.62,19.85,18.96,29.63,10.67,4.03,29.75,0.0
2023,2,15,20.58,2.46,11.52,20.1,17.34,28.68,11.33,4.52,32.25,0.0
2023,2,16,22.18,5.12,13.65,21.13,15.96,29.79,13.83,5.49,34.56,0.0
2023,2,17,22.69,8.65,15.68,22.51,13.21,30.21,17.0,6.96,42.75,0.01
2023,2,18,22.57,13.5,18.03,22.98,13.85,29.81,15.96,9.64,60.69,0.13
2023,2,19,23.43,14.98,19.2,24.13,14.08,30.54,16.45,10.62,63.62,0.04
2023,2,20,24.53,15.79,20.16,25.01,14.4,31.85,17.45,11.17,62.69,0.0
2023,2,21,25.4,17.15,21.28,26.12,15.16,33.55,18.39,12.27,64.44,0.0
2023,2,22,26.17,16.36,21.26,26.87,16.62,35.54,18.91,11.96,62.75,0.0
2023,2,23,25.86,12.8,19.33,26.8,16.75,35.4,18.65,9.83,54.94,0.0
2023,2,24,26.14,15.83,20.99,27.17,15.39,34.76,19.37,11.54,59.0,0.0
2023,2,25,25.81,7.44,16.62,25.63,16.36,34.34,17.98,6.59,36.69,0.0
2023,2,26,25.8,6.05,15.92,25.43,16.41,34.52,18.11,5.92,31.0,0.0
2023,2,27,25.5,11.65,18.57,25.98,16.72,34.09,17.37,8.54,46.12,0.06
2023,2,28,25.51,8.3,16.9,26.01,17.4,34.79,17.39,6.96,37.62,0.0
2023,3,1,26.33,12.44,19.38,27.06,17.41,35.22,17.8,9.09,48.81,0.0
2023,3,2,26.62,7.55,17.09,26.76,17.14,35.76,18.62,6.53,33.75,0.0
2023,3,3,26.7,6.53,16.62,26.97,17.8,36.29,18.49,5.98,30.12,0.0
2023,3,4,27.42,7.87,17.64,27.62,18.98,37.0,18.01,6.59,31.44,0.0
2023,3,5,27.33,8.44,17.88,28.14,18.52,37.15,18.62,6.84,33.69,0.0
2023,3,6,27.73,7.54,17.63,27.98,17.73,36.72,18.99,6.47,30.38,0.0
2023,3,7,28.02,7.31,17.67,28.51,18.14,36.87,18.73,6.41,30.31,0.0
2023,3,8,28.75,7.94,18.34,29.16,14.84,36.31,21.47,6.71,29.12,0.0
2023,3,9,27.08,9.85,18.47,27.52,12.91,33.65,20.75,7.51,35.25,0.0
2023,3,10,27.42,10.06,18.74,28.09,13.51,35.01,21.5,7.63,35.56,0.0
2023,3,11,27.92,12.66,20.29,28.53,15.65,35.87,20.23,9.09,41.56,1.19
2023,3,12,28.69,11.9,20.3,29.28,15.69,36.62,20.93,8.67,38.0,0.05
2023,3,13,29.41,11.59,20.5,29.97,15.69,37.15,21.46,8.48,35.12,0.01
2023,3,14,28.48,14.95,21.72,29.46,14.57,36.73,22.15,10.8,48.94,0.0
2023,3,15,28.87,13.73,21.3,30.08,15.16,37.8,22.63,10.31,47.69,0.03
2023,3,16,26.67,17.8,22.23,27.23,10.69,32.73,22.04,12.82,62.69,8.84
2023,3,17,25.76,17.86,21.81,25.96,12.25,32.42,20.17,12.82,66.56,1.8
2023,3,18,26.79,16.4,21.59,28.11,12.85,33.9,21.05,11.66,56.38,2.0
2023,3,19,23.76,19.98,21.87,24.1,5.7,27.24,21.54,14.53,80.25,8.63
2023,3,20,25.28,17.56,21.42,26.57,12.02,31.8,19.76,12.57,66.31,3.21
2023,3,21,26.4,16.58,21.48,27.77,13.27,33.4,20.12,11.84,59.5,1.87
2023,3,22,26.51,14.81,20.66,27.79,13.69,33.22,19.52,10.5,51.75,1.7
2023,3,23,27.36,13.04,20.2,28.29,13.41,34.15,20.75,9.46,44.69,0.19
2023,3,24,27.81,14.69,21.25,29.11,16.23,35.44,19.21,10.56,49.81,0.0
2023,3,25,29.35,17.68,23.51,30.8,15.01,36.85,21.85,12.76,54.94,0.05
2023,3,26,29.36,19.21,24.28,30.61,13.8,36.95,23.15,14.1,60.5,2.43
2023,3,27,28.9,18.44,23.66,29.98,13.22,35.95,22.73,13.55,59.56,3.74
2023,3,28,29.6,16.94,23.27,30.98,15.0,37.31,22.31,12.27,52.75,1.51
2023,3,29,29.82,18.9,24.36,31.49,13.7,37.11,23.4,13.79,57.5,0.55
2023,3,30,29.76,19.8,24.78,31.35,13.52,37.12,23.58,14.65,61.38,2.8
2023,3,31,27.02,20.87,23.94,27.93,10.77,34.04,23.27,15.5,72.12,10.2
2023,4,1,25.4,20.56,22.98,26.03,7.85,29.38,21.53,15.08,75.75,11.9
2023,4,2,27.37,16.75,22.06,28.74,14.67,34.87,20.19,12.15,59.19,0.23
2023,4,3,29.16,15.05,22.11,30.42,15.39,36.71,21.32,10.99,49.06,0.01
2023,4,4,29.98,16.32,23.15,31.31,15.84,38.17,22.33,11.96,51.0,0.0
2023,4,5,30.56,17.08,23.82,31.58,15.85,39.08,23.24,12.63,52.56,0.02
2023,4,6,30.26,10.54,20.4,30.68,17.7,38.94,21.24,8.0,33.25,0.0
2023,4,7,30.83,10.23,20.54,30.92,17.72,39.3,21.58,7.81,30.62,0.0
2023,4,8,30.94,12.16,21.55,31.62,17.25,39.27,22.02,8.85,34.56,0.0
2023,4,9,30.95,12.39,21.67,31.99,16.61,39.33,22.73,9.09,36.62,0.0
2023,4,10,31.91,13.27,22.59,32.38,16.45,39.74,23.29,9.52,34.88,0.0
