-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  22.6859   Longitude 88.2759 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 7.35 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2022,8,22,28.93,25.96,27.44,29.27,6.69,32.6,25.9,21.12,84.88,1.19
2022,8,23,28.24,25.9,27.07,28.33,5.23,31.23,25.99,21.0,87.62,21.75
2022,8,24,28.05,25.77,26.91,28.37,5.58,31.41,25.83,20.81,87.94,25.44
2022,8,25,28.33,25.74,27.04,28.57,6.48,32.13,25.65,20.81,86.5,4.37
2022,8,26,28.13,25.46,26.8,28.3,6.72,31.98,25.26,20.45,86.06,0.09
2022,8,27,27.96,26.19,27.07,27.91,4.13,30.57,26.44,21.36,90.31,5.85
2022,8,28,27.98,26.03,27.01,27.92,4.16,30.46,26.3,21.12,89.38,3.27
2022,8,29,28.41,25.79,27.1,28.61,6.17,31.9,25.73,20.75,86.31,2.27
2022,8,30,28.66,25.76,27.21,28.91,6.55,32.57,26.01,20.69,85.12,0.35
2022,8,31,28.54,26.19,27.37,28.75,6.21,31.9,25.69,21.3,87.62,4.7
2022,9,1,28.05,26.19,27.12,27.94,4.41,30.62,26.22,21.24,89.88,1.99
2022,9,2,28.23,26.08,27.15,28.25,4.88,31.2,26.33,21.12,88.5,4.2
2022,9,3,28.73,26.43,27.58,28.71,5.83,31.96,26.13,21.61,87.81,5.33
2022,9,4,28.62,26.73,27.68,28.55,4.82,31.29,26.48,22.03,89.81,4.24
2022,9,5,28.56,26.38,27.48,28.5,4.45,31.25,26.8,21.55,88.31,4.58
2022,9,6,28.65,26.22,27.43,28.69,4.94,31.42,26.48,21.36,87.19,13.39
2022,9,7,28.19,26.19,27.19,28.23,4.88,30.87,25.99,21.3,89.25,3.06
2022,9,8,28.73,26.28,27.51,28.79,6.54,32.14,25.6,21.42,87.19,1.72
2022,9,9,27.92,26.12,27.01,27.79,4.12,30.23,26.12,21.18,90.25,3.59
2022,9,10,27.39,26.16,26.78,27.3,3.48,29.26,25.78,21.3,93.06,8.04
2022,9,11,27.21,26.32,26.76,26.98,1.76,28.34,26.58,21.48,94.75,36.49
2022,9,12,27.62,26.67,27.14,27.33,1.94,28.8,26.86,21.97,94.5,59.6
2022,9,13,27.65,26.56,27.11,27.33,2.57,29.22,26.65,21.79,93.69,17.37
2022,9,14,27.2,26.19,26.69,26.93,2.52,28.63,26.1,21.3,94.19,8.66
2022,9,15,27.66,26.01,26.83,27.43,4.56,30.02,25.46,21.06,90.81,9.98
2022,9,16,27.81,26.12,26.96,27.65,5.17,30.78,25.62,21.24,90.69,5.68
2022,9,17,27.64,26.0,26.82,27.59,5.56,30.83,25.28,21.12,91.06,8.72
2022,9,18,27.98,25.91,26.94,28.01,5.37,30.94,25.58,21.0,88.88,1.98
2022,9,19,27.94,26.11,27.03,27.96,6.06,31.4,25.33,21.24,90.06,5.38
2022,9,20,27.69,26.15,26.92,27.58,4.85,30.56,25.72,21.36,91.5,7.13
2022,9,21,27.87,25.87,26.87,27.76,5.1,30.76,25.65,20.94,89.19,5.6
2022,9,22,28.0,25.76,26.88,28.0,6.28,31.51,25.24,20.75,88.12,2.22
2022,9,23,27.89,25.8,26.84,27.83,5.29,30.98,25.69,20.81,88.75,3.81
2022,9,24,27.8,25.55,26.68,27.85,5.63,31.08,25.46,20.51,88.0,2.28
2022,9,25,27.48,25.38,26.43,27.34,4.44,29.86,25.41,20.26,88.62,0.25
2022,9,26,27.96,24.96,26.46,28.19,6.51,31.6,25.08,19.78,84.5,0.26
2022,9,27,27.83,24.8,26.32,27.81,5.28,30.62,25.34,19.59,84.25,8.29
2022,9,28,28.22,25.38,26.8,28.51,6.4,31.73,25.33,20.32,85.31,7.24
2022,9,29,28.41,25.57,26.99,28.27,5.45,31.27,25.83,20.57,85.06,3.95
2022,9,30,28.29,25.08,26.68,27.92,6.37,31.56,25.2,19.96,83.38,0.11
2022,10,1,28.3,25.5,26.9,28.27,6.01,31.39,25.38,20.51,85.25,8.48
2022,10,2,26.67,25.65,26.16,26.65,2.34,27.98,25.64,20.69,94.12,14.28
2022,10,3,27.26,25.6,26.43,27.37,5.05,30.14,25.08,20.57,90.88,19.89
2022,10,4,27.44,26.17,26.8,27.18,3.59,29.56,25.98,21.24,92.88,14.23
2022,10,5,27.51,25.81,26.66,27.46,4.7,30.45,25.76,20.75,90.69,15.85
2022,10,6,27.1,25.15,26.12,27.07,5.51,30.33,24.82,19.9,89.38,6.68
2022,10,7,27.04,24.9,25.98,26.92,5.48,30.02,24.55,19.65,88.44,1.23
2022,10,8,27.55,24.67,26.11,27.53,5.91,31.01,25.09,19.35,84.94,0.57
2022,10,9,26.82,25.21,26.01,26.68,4.41,29.31,24.91,19.96,91.06,2.87
2022,10,10,26.55,24.97,25.76,26.43,4.16,28.96,24.79,19.65,91.12,1.52
2022,10,11,26.8,25.28,26.04,26.7,4.44,29.39,24.95,20.08,91.56,6.4
2022,10,12,27.05,25.24,26.15,26.98,4.55,29.82,25.27,20.02,90.06,14.82
2022,10,13,26.71,24.6,25.65,26.84,5.14,29.68,24.54,19.29,88.62,12.25
2022,10,14,27.53,24.16,25.84,27.46,6.63,30.98,24.34,18.8,82.62,2.3
2022,10,15,27.19,24.63,25.9,27.26,6.47,30.83,24.37,19.35,86.38,0.59
2022,10,16,26.11,23.13,24.62,26.12,8.33,30.51,22.19,17.64,84.38,0.03
2022,10,17,26.19,23.01,24.6,26.11,8.34,30.58,22.24,17.46,83.44,0.43
2022,10,18,26.65,23.37,25.01,26.38,6.65,30.08,23.44,17.88,82.69,0.15
2022,10,19,25.82,23.12,24.48,25.94,7.61,30.0,22.39,17.64,85.69,1.49
2022,10,20,25.05,22.34,23.69,25.09,7.89,29.7,21.8,16.78,85.69,0.24
2022,10,21,24.55,21.69,23.12,24.55,9.23,29.55,20.32,16.11,84.81,0.0
2022,10,22,25.4,22.39,23.9,25.44,9.91,30.75,20.85,16.85,84.12,0.0
2022,10,23,24.72,22.8,23.76,24.83,8.12,29.32,21.2,17.27,89.56,3.34
2022,10,24,23.47,22.39,22.93,23.37,3.73,25.84,22.11,16.97,93.62,9.17
2022,10,25,25.15,22.04,23.59,25.14,8.93,29.77,20.84,16.54,83.88,1.35
2022,10,26,25.94,21.45,23.7,25.54,8.12,29.8,21.67,15.87,77.44,0.21
2022,10,27,25.44,20.58,23.01,24.98,8.74,29.83,21.09,15.01,75.81,0.0
2022,10,28,23.75,19.74,21.75,23.43,9.76,28.98,19.23,14.28,79.19,0.0
2022,10,29,23.02,18.49,20.76,22.54,10.67,28.42,17.75,13.18,76.88,0.0
2022,10,30,23.54,20.1,21.82,23.48,11.23,29.38,18.15,14.65,82.25,0.01
2022,10,31,24.12,20.37,22.25,23.87,10.55,29.43,18.88,14.89,80.69,0.04
2022,11,1,24.44,21.3,22.87,24.55,10.12,29.76,19.64,15.75,83.44,0.0
2022,11,2,24.37,20.73,22.55,24.39,9.31,29.3,19.99,15.2,81.19,0.0
2022,11,3,23.15,18.7,20.93,22.73,8.85,27.65,18.8,13.37,77.0,0.0
2022,11,4,23.39,18.04,20.72,22.21,11.22,28.48,17.26,12.82,72.81,0.0
2022,11,5,24.33,19.05,21.69,23.12,10.01,29.21,19.2,13.67,73.0,0.0
2022,11,6,23.98,18.94,21.46,22.98,9.52,28.71,19.19,13.55,74.25,0.0
2022,11,7,23.39,18.76,21.07,22.8,10.2,28.26,18.07,13.37,76.44,0.02
2022,11,8,23.25,19.21,21.23,22.83,9.79,27.96,18.17,13.79,79.06,0.0
2022,11,9,23.32,19.23,21.27,23.06,9.45,28.56,19.11,13.79,79.0,0.0
2022,11,10,23.44,19.05,21.25,23.04,8.94,28.23,19.3,13.61,77.31,0.0
2022,11,11,22.4,18.19,20.3,22.12,10.69,28.11,17.42,12.94,78.56,0.0
2022,11,12,22.01,18.44,20.23,21.76,11.18,28.34,17.17,13.12,81.38,0.0
2022,11,13,20.56,15.31,17.94,20.04,11.18,26.85,15.67,10.74,74.12,0.01
2022,11,14,19.78,14.12,16.95,18.97,13.15,26.69,13.54,9.95,71.38,0.0
2022,11,15,19.72,14.31,17.01,19.0,13.37,26.87,13.5,10.13,72.5,0.0
2022,11,16,19.73,15.19,17.46,19.15,12.71,26.48,13.77,10.74,76.38,0.0
2022,11,17,20.59,16.32,18.45,19.84,12.95,27.51,14.56,11.54,77.94,0.0
2022,11,18,19.79,16.07,17.93,19.44,11.18,26.32,15.14,11.29,80.31,0.0
2022,11,19,18.69,14.35,16.52,18.49,13.17,26.09,12.91,10.19,77.44,0.0
2022,11,20,19.93,15.8,17.87,19.8,13.27,27.1,13.83,11.23,78.5,0.0
2022,11,21,19.55,14.82,17.19,19.37,12.7,26.56,13.86,10.5,75.31,0.0
2022,11,22,19.05,14.51,16.78,18.68,13.53,26.56,13.04,10.25,76.75,0.0
2022,11,23,18.81,14.95,16.88,18.33,12.6,25.87,13.26,10.56,79.81,0.0
2022,11,24,18.33,13.31,15.83,17.87,14.03,26.26,12.24,9.46,74.56,0.0
2022,11,25,17.95,13.7,15.83,17.65,14.22,25.9,11.69,9.77,77.69,0.08
2022,11,26,18.43,14.04,16.23,18.04,14.24,26.2,11.96,10.01,77.12,0.0
2022,11,27,18.98,14.23,16.61,18.35,13.5,26.07,12.57,10.13,75.38,0.0
2022,11,28,19.62,15.8,17.72,19.03,12.55,26.26,13.71,11.17,80.06,0.0
2022,11,29,20.75,16.48,18.62,20.4,12.82,27.53,14.71,11.66,78.06,0.0
2022,11,30,20.94,16.76,18.85,20.89,11.27,27.33,16.07,11.84,78.12,0.0
2022,12,1,19.76,15.23,17.49,19.55,12.19,26.95,14.76,10.74,76.75,0.0
2022,12,2,18.29,13.1,15.69,17.87,13.22,25.97,12.75,9.34,73.69,0.0
2022,12,3,17.39,12.04,14.72,16.84,13.95,25.1,11.15,8.73,72.75,0.0
2022,12,4,17.65,12.96,15.3,17.19,13.83,25.41,11.58,9.28,75.94,0.0
2022,12,5,17.53,13.03,15.28,17.23,13.8,25.23,11.44,9.28,76.75,0.0
2022,12,6,17.23,13.12,15.17,17.13,13.26,24.79,11.53,9.34,78.88,0.0
2022,12,7,16.66,12.25,14.46,16.52,13.37,24.27,10.9,8.85,77.12,0.0
2022,12,8,16.62,11.9,14.26,16.38,13.87,24.4,10.52,8.67,75.44,0.0
2022,12,9,17.56,13.07,15.31,17.34,13.61,24.68,11.07,9.34,76.38,0.0
2022,12,10,18.52,13.23,15.87,18.02,13.61,25.94,12.33,9.46,72.88,0.0
2022,12,11,18.77,13.56,16.16,18.23,13.79,26.44,12.65,9.64,73.75,0.0
2022,12,12,19.23,13.37,16.3,18.28,14.09,26.71,12.62,9.52,70.94,0.0
2022,12,13,20.02,14.15,17.08,19.06,13.75,27.24,13.49,10.01,70.56,0.0
2022,12,14,19.48,13.61,16.54,18.8,13.22,26.9,13.68,9.64,71.19,0.0
2022,12,15,18.44,11.58,15.01,17.66,13.95,26.04,12.08,8.42,66.62,0.0
2022,12,16,17.26,10.31,13.78,16.62,14.6,25.26,10.65,7.75,66.62,0.0
2022,12,17,16.21,9.95,13.08,15.83,14.92,24.54,9.62,7.57,69.0,0.0
2022,12,18,16.26,11.64,13.94,15.97,14.16,24.21,10.05,8.48,76.0,0.0
2022,12,19,17.75,14.15,15.95,17.62,13.18,25.3,12.12,10.01,81.19,0.0
2022,12,20,17.72,12.96,15.33,17.4,13.62,25.43,11.81,9.28,75.56,0.0
2022,12,21,17.33,11.75,14.54,16.83,14.21,25.23,11.01,8.54,71.81,0.0
2022,12,22,17.15,11.8,14.48,16.22,12.12,23.65,11.52,8.54,72.31,0.0
2022,12,23,18.56,10.51,14.53,17.45,15.18,26.65,11.48,7.87,62.38,0.0
2022,12,24,19.54,11.73,15.64,18.12,15.02,26.97,11.94,8.54,62.81,0.0
2022,12,25,19.64,15.12,17.38,19.16,14.47,27.8,13.33,10.68,77.62,0.0
2022,12,26,21.06,16.49,18.77,20.04,12.28,28.12,15.84,11.6,76.38,0.0
2022,12,27,21.94,16.83,19.38,21.26,12.3,28.56,16.26,11.84,74.94,0.01
2022,12,28,19.82,14.03,16.92,19.67,11.33,26.18,14.85,10.01,71.81,0.0
2022,12,29,17.01,9.32,13.16,16.73,14.2,24.64,10.44,7.2,64.31,0.0
2022,12,30,17.01,8.57,12.79,16.28,13.98,24.46,10.48,6.9,59.75,0.0
2022,12,31,19.01,10.02,14.51,17.69,13.58,25.83,12.25,7.57,57.88,0.0
2023,1,1,18.4,12.78,15.59,18.23,13.63,25.85,12.22,9.09,72.31,0.02
2023,1,2,17.99,12.68,15.33,17.95,12.69,25.15,12.47,9.03,73.75,0.0
2023,1,3,16.9,10.8,13.85,16.83,13.59,24.64,11.05,7.93,70.12,0.0
2023,1,4,15.67,9.18,12.43,15.64,13.98,23.6,9.62,7.14,67.75,0.0
2023,1,5,15.51,9.38,12.44,15.69,14.11,23.69,9.58,7.2,69.19,0.0
2023,1,6,14.83,7.39,11.11,15.1,16.6,24.09,7.49,6.35,64.62,0.0
2023,1,7,14.73,7.79,11.26,15.01,16.43,23.73,7.3,6.53,66.06,0.0
2023,1,8,15.46,7.9,11.68,15.66,16.79,24.92,8.14,6.65,63.31,0.0
2023,1,9,16.38,8.61,12.49,16.47,17.12,25.99,8.87,6.9,63.25,0.0
2023,1,10,16.6,8.07,12.33,16.58,17.27,26.48,9.2,6.65,60.62,0.0
2023,1,11,16.0,7.65,11.83,15.75,16.06,24.98,8.92,6.47,60.69,0.0
2023,1,12,17.09,7.74,12.42,16.1,16.59,25.48,8.89,6.53,56.94,0.0
2023,1,13,19.3,11.96,15.63,17.66,13.05,26.71,13.65,8.73,64.25,0.0
2023,1,14,20.48,14.44,17.46,19.41,13.83,27.84,14.01,10.25,70.44,0.0
2023,1,15,20.02,13.03,16.53,19.64,13.67,27.39,13.71,9.28,67.0,0.0
2023,1,16,18.65,12.26,15.46,18.83,13.3,25.85,12.55,8.85,68.75,0.0
2023,1,17,18.5,11.99,15.24,18.78,13.9,25.73,11.83,8.67,68.0,0.0
2023,1,18,17.91,12.4,15.15,18.11,11.6,24.12,12.52,8.91,71.69,0.1
2023,1,19,17.74,10.76,14.25,17.92,13.77,25.44,11.67,8.0,66.19,0.0
2023,1,20,17.94,8.34,13.15,17.13,14.36,25.22,10.86,6.77,55.56,0.0
2023,1,21,19.82,10.1,14.96,18.53,16.15,27.33,11.17,7.69,55.62,0.0
2023,1,22,20.54,13.21,16.87,19.98,14.64,28.02,13.37,9.4,65.75,0.0
2023,1,23,21.13,13.57,17.35,20.55,15.12,28.83,13.71,9.64,64.69,0.0
2023,1,24,22.18,13.9,18.04,21.8,15.59,30.61,15.02,9.83,62.44,0.0
2023,1,25,22.42,13.86,18.14,21.81,14.69,29.76,15.07,9.77,61.38,0.0
2023,1,26,22.42,14.84,18.63,22.7,14.8,30.27,15.48,10.44,66.06,0.0
2023,1,27,22.43,14.6,18.51,22.78,14.03,30.08,16.06,10.25,63.56,0.0
2023,1,28,21.79,14.01,17.9,22.03,13.6,29.12,15.51,9.89,63.56,0.0
2023,1,29,20.95,8.96,14.95,20.87,15.32,29.26,13.95,7.14,50.38,0.0
2023,1,30,21.18,9.7,15.44,20.75,16.04,30.02,13.98,7.45,50.31,0.0
2023,1,31,20.79,7.99,14.39,20.71,16.03,29.38,13.35,6.71,47.31,0.0
2023,2,1,21.43,11.8,16.62,21.69,13.87,29.55,15.68,8.61,56.0,0.0
2023,2,2,19.19,6.28,12.73,19.49,17.46,28.58,11.12,5.86,46.0,0.0
2023,2,3,18.37,5.37,11.87,18.38,16.97,27.43,10.46,5.55,45.75,0.0
2023,2,4,19.1,6.28,12.69,18.95,18.2,28.32,10.12,5.92,46.62,0.0
2023,2,5,20.68,7.44,14.06,19.98,17.81,29.28,11.46,6.41,46.12,0.0
2023,2,6,21.24,8.93,15.08,21.01,17.39,30.05,12.65,7.14,49.88,0.0
2023,2,7,22.22,13.23,17.73,22.48,15.8,30.87,15.05,9.64,62.62,0.0
2023,2,8,22.83,12.77,17.8,22.83,15.28,31.3,16.02,9.4,59.19,0.0
2023,2,9,22.68,10.12,16.4,22.44,16.13,30.75,14.62,7.69,47.69,0.0
2023,2,10,21.93,8.82,15.37,22.14,16.57,30.12,13.54,7.02,46.12,0.0
2023,2,11,23.73,14.16,18.94,23.91,17.19,32.99,15.81,10.19,61.69,0.0
2023,2,12,23.51,11.86,17.69,23.85,16.32,32.48,16.15,9.09,55.19,0.0
2023,2,13,20.87,1.67,11.27,20.76,18.41,29.87,11.47,4.27,31.75,0.0
2023,2,14,21.22,2.05,11.63,20.51,18.37,29.76,11.4,4.39,30.56,0.0
2023,2,15,21.01,4.35,12.68,20.71,16.99,28.96,11.97,5.19,36.5,0.0
2023,2,16,22.37,7.91,15.14,21.94,15.67,30.22,14.55,6.71,42.75,0.01
2023,2,17,22.69,11.41,17.05,23.09,13.88,30.19,16.32,8.48,53.19,0.09
2023,2,18,23.08,15.7,19.39,23.62,11.91,29.89,17.98,11.05,67.38,0.66
2023,2,19,23.83,16.23,20.03,24.8,12.74,30.65,17.9,11.47,66.75,0.03
2023,2,20,24.74,17.04,20.89,25.58,13.24,31.8,18.56,12.08,66.5,0.0
2023,2,21,25.7,18.8,22.25,26.7,13.77,33.33,19.58,13.55,69.56,0.0
2023,2,22,26.34,18.19,22.26,27.23,15.48,35.15,19.65,13.31,67.69,0.0
2023,2,23,26.33,14.82,20.57,27.68,16.05,35.61,19.56,11.23,59.94,0.0
2023,2,24,26.69,17.53,22.11,27.64,14.66,34.76,20.09,12.76,61.94,0.0
2023,2,25,26.36,8.73,17.54,26.38,15.69,34.61,18.92,7.14,37.94,0.0
2023,2,26,26.01,8.62,17.32,26.23,17.14,34.62,17.48,7.14,37.69,0.0
2023,2,27,26.08,14.56,20.32,26.92,15.4,34.19,18.78,10.38,55.25,0.02
2023,2,28,26.07,13.22,19.64,27.26,16.86,34.94,18.08,9.52,50.94,0.0
2023,3,1,26.78,13.98,20.38,27.83,16.38,35.3,18.91,10.07,52.94,0.0
2023,3,2,27.03,10.61,18.82,27.5,17.13,35.84,18.71,8.18,42.94,0.0
2023,3,3,27.12,7.52,17.32,27.3,17.77,36.32,18.55,6.41,31.62,0.0
2023,3,4,27.45,9.43,18.44,27.78,18.6,36.87,18.27,7.39,36.25,0.0
2023,3,5,27.48,9.49,18.48,28.14,17.99,36.87,18.87,7.32,35.75,0.0
2023,3,6,27.79,9.54,18.66,28.15,17.62,36.51,18.9,7.39,34.62,0.0
2023,3,7,28.21,10.61,19.4,28.96,17.38,36.82,19.44,8.12,39.06,0.0
2023,3,8,28.61,11.58,20.09,29.4,14.95,36.28,21.33,8.73,40.25,0.0
2023,3,9,27.55,10.37,18.96,27.62,11.83,33.38,21.56,7.75,35.31,0.0
2023,3,10,27.37,11.23,19.3,27.7,12.37,34.38,22.01,8.24,38.25,0.0
2023,3,11,28.05,14.34,21.2,28.74,15.2,35.75,20.55,10.19,47.0,0.68
2023,3,12,28.68,13.5,21.08,29.41,15.7,36.68,20.98,9.7,43.75,0.0
2023,3,13,29.21,12.83,21.02,29.96,15.89,37.2,21.31,9.22,39.62,0.0
2023,3,14,28.59,16.98,22.78,29.52,13.52,36.49,22.97,12.33,55.62,0.0
2023,3,15,28.84,15.64,22.24,30.05,14.21,37.47,23.26,11.47,52.38,0.01
2023,3,16,26.55,19.3,22.92,26.87,8.62,31.49,22.87,14.04,68.19,5.27
2023,3,17,25.9,18.52,22.21,26.44,12.04,32.74,20.7,13.37,68.69,2.64
2023,3,18,26.55,17.91,22.23,27.87,11.48,33.17,21.69,12.82,62.5,3.42
2023,3,19,23.69,20.48,22.08,23.9,4.89,26.73,21.83,14.95,82.75,11.0
2023,3,20,25.3,17.75,21.52,26.48,12.13,31.98,19.84,12.76,67.44,2.39
2023,3,21,26.55,17.98,22.26,27.81,12.85,33.32,20.47,12.94,64.56,2.54
2023,3,22,26.55,16.63,21.59,27.72,12.52,33.01,20.49,11.9,58.94,2.68
2023,3,23,27.44,15.84,21.64,28.35,12.15,33.85,21.7,11.41,53.56,0.41
2023,3,24,27.58,17.34,22.46,29.08,14.57,35.03,20.46,12.51,59.62,0.01
2023,3,25,28.83,19.56,24.2,30.28,14.09,36.27,22.19,14.34,63.19,0.03
2023,3,26,29.22,20.13,24.67,30.44,13.3,36.92,23.62,14.95,64.88,1.43
2023,3,27,28.79,19.81,24.3,29.66,12.23,35.55,23.3,14.65,64.12,5.19
2023,3,28,29.48,19.18,24.33,30.98,14.02,37.03,23.01,14.1,60.19,1.01
2023,3,29,29.54,20.19,24.87,30.94,12.75,36.64,23.89,14.89,62.75,0.19
2023,3,30,29.36,21.23,25.3,30.81,12.18,36.27,24.08,15.93,66.88,5.02
2023,3,31,27.8,21.67,24.73,28.72,10.31,34.05,23.74,16.24,72.56,10.33
2023,4,1,25.87,21.76,23.82,26.42,6.98,29.73,22.75,16.24,79.25,11.03
2023,4,2,27.55,18.35,22.95,28.84,13.61,34.71,21.1,13.37,63.81,0.41
2023,4,3,29.01,17.13,23.07,30.19,14.27,36.41,22.15,12.63,56.69,0.08
2023,4,4,29.87,18.99,24.43,31.26,14.84,37.67,22.83,14.1,60.06,0.02
2023,4,5,30.51,18.29,24.4,31.39,15.04,38.87,23.83,13.55,55.62,0.04
2023,4,6,30.3,12.94,21.62,30.67,16.71,38.55,21.83,9.46,39.0,0.0
2023,4,7,30.38,13.49,21.94,30.67,16.84,38.84,22.0,9.89,40.88,0.0
2023,4,8,30.35,15.26,22.8,31.46,16.97,38.88,21.91,11.05,46.06,0.0
2023,4,9,30.91,14.95,22.93,31.99,15.67,39.12,23.46,10.93,44.75,0.0
2023,4,10,31.57,15.92,23.74,32.4,16.39,39.6,23.21,11.47,43.94,0.0
