-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  21.4981   Longitude 85.8358 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 341.47 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2021,6,20,26.59,23.76,25.18,26.57,7.55,30.56,23.02,19.17,85.31,2.44
2021,6,21,26.88,23.87,25.37,26.85,6.62,30.16,23.54,19.29,84.25,3.85
2021,6,22,25.93,24.21,25.07,25.89,4.46,28.42,23.97,19.71,90.38,26.85
2021,6,23,26.65,24.45,25.55,26.99,6.58,30.3,23.73,20.02,88.31,8.85
2021,6,24,26.89,24.42,25.65,27.4,6.45,30.44,23.99,19.96,87.06,4.44
2021,6,25,26.32,23.82,25.07,26.58,4.96,29.06,24.1,19.29,86.62,1.92
2021,6,26,27.11,24.25,25.68,27.67,7.98,31.35,23.37,19.78,85.19,0.86
2021,6,27,26.77,24.41,25.59,27.29,6.57,30.39,23.83,19.9,87.56,5.74
2021,6,28,26.26,24.08,25.17,26.48,4.91,28.87,23.97,19.47,88.19,1.03
2021,6,29,26.65,24.69,25.67,26.76,5.12,29.48,24.35,20.26,89.31,0.18
2021,6,30,27.68,25.25,26.46,27.62,6.12,31.2,25.08,21.0,87.19,0.78
2021,7,1,27.1,25.05,26.08,26.9,4.76,29.87,25.12,20.75,88.81,1.55
2021,7,2,26.56,24.67,25.62,26.63,4.55,29.27,24.73,20.26,89.69,7.42
2021,7,3,26.51,24.73,25.62,26.44,4.56,29.0,24.43,20.32,90.19,4.38
2021,7,4,26.77,24.4,25.58,26.94,6.21,30.17,23.96,19.9,87.38,6.56
2021,7,5,26.02,24.65,25.34,25.98,3.67,28.19,24.51,20.2,92.25,13.73
2021,7,6,27.21,24.77,25.99,27.4,6.52,30.62,24.1,20.39,87.12,4.27
2021,7,7,26.83,25.01,25.92,26.73,4.77,29.33,24.56,20.69,90.0,24.98
2021,7,8,26.86,25.24,26.05,26.76,3.98,29.05,25.08,21.0,91.0,8.5
2021,7,9,27.22,24.74,25.98,27.59,7.36,31.27,23.91,20.45,87.0,2.93
2021,7,10,27.01,24.48,25.74,27.46,6.7,30.63,23.94,20.08,86.75,2.09
2021,7,11,26.51,24.28,25.4,26.78,6.18,29.79,23.62,19.84,88.12,8.3
2021,7,12,26.26,24.41,25.34,26.31,5.76,29.53,23.78,19.96,89.94,7.99
2021,7,13,26.37,24.15,25.26,26.65,6.34,29.94,23.59,19.65,88.19,10.3
2021,7,14,26.46,24.37,25.41,26.67,6.26,29.95,23.69,19.9,88.81,11.2
2021,7,15,26.82,24.48,25.65,27.19,7.02,30.61,23.59,20.02,87.75,1.31
2021,7,16,27.01,24.53,25.77,27.48,7.09,30.85,23.76,20.02,87.12,0.12
2021,7,17,26.69,24.58,25.63,26.81,5.48,29.95,24.47,20.08,88.69,0.75
2021,7,18,27.23,24.53,25.88,27.55,7.21,31.35,24.14,20.08,86.12,2.08
2021,7,19,27.1,24.9,26.0,27.28,6.08,30.45,24.37,20.57,88.31,8.16
2021,7,20,27.0,24.54,25.77,27.01,5.12,29.8,24.68,20.14,86.94,18.08
2021,7,21,27.47,24.94,26.2,27.66,6.77,31.18,24.41,20.69,86.69,16.05
2021,7,22,27.11,24.73,25.92,27.29,5.68,30.22,24.54,20.51,87.31,29.88
2021,7,23,27.14,25.54,26.33,27.11,6.45,30.37,23.91,21.61,91.25,11.32
2021,7,24,26.53,24.97,25.75,26.55,4.41,29.15,24.75,20.75,91.38,20.85
2021,7,25,27.23,25.02,26.12,27.42,6.3,30.56,24.26,20.75,88.19,0.95
2021,7,26,26.32,24.3,25.31,26.26,4.22,28.99,24.77,19.9,89.0,1.88
2021,7,27,26.5,24.8,25.65,26.38,4.8,29.29,24.48,20.51,90.62,7.21
2021,7,28,26.03,24.12,25.08,25.87,5.14,29.11,23.98,19.71,89.44,4.36
2021,7,29,25.08,23.9,24.5,24.9,2.45,26.48,24.03,19.47,93.12,29.51
2021,7,30,24.9,23.85,24.38,24.69,2.91,26.7,23.8,19.35,93.75,29.12
2021,7,31,25.77,23.76,24.76,25.83,6.4,29.51,23.11,19.23,89.0,3.02
2021,8,1,26.4,24.23,25.31,26.58,7.42,30.42,23.0,19.84,88.38,0.63
2021,8,2,26.23,24.19,25.21,26.38,6.72,29.78,23.07,19.71,89.0,0.33
2021,8,3,25.76,24.48,25.12,25.61,3.09,27.55,24.45,20.02,92.62,3.73
2021,8,4,25.57,24.3,24.94,25.34,3.38,27.61,24.23,19.84,92.69,13.97
2021,8,5,26.08,24.25,25.17,26.05,5.11,28.8,23.69,19.78,89.94,1.32
2021,8,6,27.23,24.51,25.87,27.67,8.32,31.46,23.15,20.14,85.94,5.75
2021,8,7,26.48,24.38,25.44,26.42,4.81,29.13,24.33,19.9,88.62,13.6
2021,8,8,26.74,24.41,25.58,26.8,6.85,30.44,23.59,19.9,87.56,8.37
2021,8,9,26.87,24.79,25.83,26.84,5.83,29.85,24.02,20.39,88.75,2.19
2021,8,10,26.4,24.96,25.68,26.28,4.27,28.82,24.55,20.63,91.94,2.38
2021,8,11,27.01,25.49,26.26,26.98,5.0,29.89,24.88,21.3,91.62,4.75
2021,8,12,27.08,25.22,26.15,26.97,4.79,29.94,25.15,20.94,89.88,16.39
2021,8,13,27.27,24.59,25.94,27.42,6.74,30.92,24.18,20.2,86.06,1.38
2021,8,14,27.34,24.68,26.01,27.37,6.84,30.97,24.13,20.32,85.94,20.86
2021,8,15,27.36,24.82,26.08,27.4,6.54,30.77,24.23,20.45,86.62,4.0
2021,8,16,27.02,25.01,26.01,27.29,6.16,30.65,24.49,20.69,89.31,3.95
2021,8,17,26.19,23.86,25.02,26.42,5.82,29.69,23.87,19.29,87.69,6.35
2021,8,18,26.07,24.49,25.28,26.23,4.9,28.9,24.0,20.02,91.25,5.98
2021,8,19,25.94,24.27,25.11,25.94,4.45,28.35,23.9,19.78,90.81,3.5
2021,8,20,25.53,24.18,24.86,25.5,3.79,27.87,24.08,19.59,92.38,4.9
2021,8,21,26.06,24.34,25.2,26.14,5.55,29.4,23.86,19.78,90.62,2.81
2021,8,22,26.3,23.81,25.05,26.7,7.47,30.34,22.87,19.17,86.94,0.47
2021,8,23,26.44,24.18,25.31,26.58,7.38,30.18,22.8,19.59,88.0,1.24
2021,8,24,26.62,24.6,25.62,26.59,6.53,30.18,23.64,20.14,89.06,1.8
2021,8,25,26.09,24.74,25.41,25.97,3.73,28.2,24.48,20.32,92.38,5.07
2021,8,26,25.99,24.87,25.44,25.92,3.7,28.02,24.33,20.57,93.62,37.27
2021,8,27,25.83,24.01,24.92,25.85,4.86,28.75,23.89,19.47,90.0,14.09
2021,8,28,26.2,24.48,25.34,26.26,6.84,30.3,23.45,20.08,90.69,10.06
2021,8,29,26.34,24.65,25.5,26.45,6.95,30.57,23.62,20.26,90.88,8.01
2021,8,30,25.68,24.49,25.08,25.61,4.8,28.4,23.59,20.02,93.25,16.81
2021,8,31,25.83,24.12,24.98,26.01,6.02,29.29,23.26,19.53,90.69,4.09
2021,9,1,25.92,24.11,25.01,26.03,6.27,29.51,23.24,19.53,90.19,1.19
2021,9,2,25.75,23.55,24.65,25.9,6.03,28.98,22.95,18.86,88.25,0.43
2021,9,3,26.55,23.65,25.1,27.01,7.88,30.72,22.83,19.04,85.12,0.24
2021,9,4,26.01,23.92,24.96,25.9,5.34,28.85,23.52,19.35,88.69,1.81
2021,9,5,26.54,24.59,25.56,26.55,7.37,30.57,23.2,20.2,89.56,10.44
2021,9,6,26.27,24.98,25.62,26.1,5.52,29.53,24.01,20.69,92.75,19.41
2021,9,7,25.51,24.04,24.78,25.44,4.29,27.94,23.65,19.47,91.75,18.72
2021,9,8,25.41,24.42,24.91,25.29,3.41,27.43,24.01,19.9,94.31,7.94
2021,9,9,26.2,24.08,25.14,26.47,5.91,29.55,23.65,19.53,88.62,1.47
2021,9,10,26.24,23.98,25.11,26.42,7.32,29.94,22.62,19.41,87.94,5.2
2021,9,11,25.14,24.0,24.57,24.94,3.22,26.95,23.73,19.47,93.38,13.01
2021,9,12,26.1,24.43,25.26,25.94,5.31,29.3,23.98,20.08,90.75,48.31
2021,9,13,26.12,25.13,25.62,25.9,3.98,28.44,24.45,21.0,94.25,74.36
2021,9,14,25.83,24.96,25.4,25.63,2.7,27.4,24.69,20.69,94.88,39.77
2021,9,15,25.8,24.9,25.35,25.6,2.53,27.24,24.71,20.51,94.75,17.67
2021,9,16,25.87,24.32,25.09,25.98,4.63,28.63,24.01,19.78,91.38,10.69
2021,9,17,25.43,23.47,24.44,25.67,5.56,28.73,23.16,18.8,89.38,1.79
2021,9,18,24.79,23.69,24.23,24.76,4.53,27.02,22.49,19.04,93.62,5.8
2021,9,19,24.93,23.79,24.36,24.87,3.72,27.11,23.38,19.1,93.44,8.9
2021,9,20,24.57,23.77,24.17,24.44,3.12,26.29,23.16,19.17,95.25,8.91
2021,9,21,25.54,23.86,24.7,25.58,5.23,28.84,23.61,19.29,90.75,13.19
2021,9,22,25.32,24.28,24.8,25.23,3.91,27.51,23.6,19.78,94.06,23.91
2021,9,23,25.03,24.09,24.56,24.81,3.94,27.31,23.37,19.53,94.56,6.46
2021,9,24,25.71,23.4,24.56,25.9,7.8,29.94,22.14,18.74,87.81,0.07
2021,9,25,26.49,24.16,25.33,26.44,6.81,30.22,23.4,19.59,87.56,1.09
2021,9,26,25.44,24.15,24.79,25.2,3.52,27.44,23.93,19.65,92.62,7.75
2021,9,27,25.48,24.09,24.79,25.42,4.97,28.45,23.48,19.53,92.25,7.47
2021,9,28,24.98,23.74,24.37,24.98,3.99,27.26,23.26,19.1,92.94,8.78
2021,9,29,25.11,23.52,24.31,25.19,5.28,28.21,22.94,18.8,91.25,6.41
2021,9,30,24.76,23.41,24.08,24.79,4.89,27.69,22.8,18.68,92.38,13.44
2021,10,1,25.58,23.92,24.75,25.77,6.16,29.23,23.06,19.29,90.94,1.57
2021,10,2,25.87,24.12,24.99,25.98,6.66,29.43,22.76,19.53,90.5,1.71
2021,10,3,25.89,24.19,25.04,25.92,6.1,29.31,23.21,19.59,90.69,8.84
2021,10,4,26.21,24.04,25.12,26.38,7.16,30.08,22.93,19.47,88.44,19.51
2021,10,5,25.8,24.03,24.91,25.9,5.27,28.85,23.58,19.41,90.38,15.17
2021,10,6,25.73,23.57,24.65,26.05,6.63,29.55,22.91,18.86,88.44,3.61
2021,10,7,26.17,23.83,25.01,26.32,8.14,30.3,22.15,19.23,87.5,3.08
2021,10,8,26.86,23.94,25.4,26.67,7.0,30.37,23.37,19.35,84.69,6.1
2021,10,9,26.38,23.33,24.86,26.27,7.33,30.08,22.76,18.68,84.0,1.28
2021,10,10,25.98,21.84,23.91,25.49,8.84,30.11,21.27,17.03,78.81,0.39
2021,10,11,26.08,22.31,24.2,25.78,8.55,30.12,21.56,17.58,80.44,0.44
2021,10,12,26.26,23.01,24.63,25.68,7.25,29.7,22.46,18.31,82.81,0.05
2021,10,13,26.05,23.65,24.85,25.69,5.75,29.08,23.33,19.04,86.81,1.22
2021,10,14,25.73,24.2,24.97,25.58,5.84,28.95,23.11,19.71,91.5,7.45
2021,10,15,25.75,24.2,24.98,25.68,5.27,28.87,23.61,19.71,91.44,1.82
2021,10,16,25.7,24.27,24.98,25.61,5.29,28.5,23.21,19.78,92.0,15.81
2021,10,17,25.12,23.76,24.44,25.13,5.38,28.06,22.68,19.17,92.38,18.02
2021,10,18,25.08,23.97,24.53,24.99,4.36,27.55,23.19,19.41,93.56,13.62
2021,10,19,25.65,24.51,25.08,25.55,4.87,28.55,23.69,19.96,93.5,10.45
2021,10,20,25.04,23.96,24.5,24.83,5.0,27.37,22.37,19.29,93.75,1.98
2021,10,21,23.63,21.05,22.34,23.56,7.57,28.06,20.49,16.11,86.25,0.0
2021,10,22,22.2,18.11,20.15,21.55,10.59,27.61,17.02,13.43,78.81,0.0
2021,10,23,22.4,17.87,20.14,21.55,11.12,27.69,16.58,13.18,76.56,0.0
2021,10,24,23.58,18.05,20.82,22.81,9.98,28.28,18.3,13.37,71.94,0.01
2021,10,25,23.62,18.33,20.98,22.75,7.85,27.51,19.66,13.61,72.81,0.0
2021,10,26,22.99,19.91,21.45,22.74,8.77,27.34,18.57,15.08,83.5,0.08
2021,10,27,23.24,21.53,22.39,23.23,7.09,27.33,20.25,16.6,90.56,1.47
2021,10,28,22.16,20.79,21.48,22.0,3.93,24.37,20.44,15.81,92.06,0.49
2021,10,29,22.73,20.27,21.51,22.67,8.08,27.24,19.15,15.32,86.62,0.03
2021,10,30,22.92,20.2,21.56,23.0,9.48,27.93,18.44,15.26,85.44,0.0
2021,10,31,23.52,21.33,22.43,23.47,7.79,28.05,20.26,16.36,88.25,0.0
2021,11,1,23.25,20.23,21.74,23.25,7.38,27.47,20.08,15.32,84.06,0.0
2021,11,2,22.6,20.79,21.69,22.62,6.89,26.4,19.51,15.81,90.0,0.0
2021,11,3,22.63,20.58,21.61,22.86,7.45,26.74,19.3,15.62,88.88,0.0
2021,11,4,23.15,20.56,21.86,23.21,7.42,27.36,19.94,15.62,86.19,0.0
2021,11,5,22.38,19.55,20.97,22.25,7.93,26.44,18.51,14.65,84.69,0.0
2021,11,6,21.06,17.2,19.13,20.6,9.8,26.31,16.51,12.63,79.75,0.0
2021,11,7,19.65,14.98,17.31,18.8,10.2,24.98,14.77,10.99,75.56,0.0
2021,11,8,19.27,14.85,17.06,18.24,11.9,25.12,13.23,10.93,76.56,0.0
2021,11,9,19.01,15.31,17.16,18.15,11.66,25.0,13.34,11.23,80.38,0.0
2021,11,10,19.4,16.48,17.94,18.65,12.62,25.69,13.06,12.15,83.81,0.0
2021,11,11,20.54,18.37,19.45,20.31,11.65,26.38,14.73,13.67,87.19,0.21
2021,11,12,22.27,20.71,21.49,22.3,7.95,26.73,18.77,15.81,91.25,5.01
2021,11,13,22.55,21.62,22.08,22.47,4.5,25.24,20.74,16.66,94.56,7.11
2021,11,14,23.51,21.89,22.7,23.76,7.26,27.47,20.21,16.97,91.12,7.62
2021,11,15,23.62,21.92,22.77,23.83,6.66,27.36,20.71,17.03,90.62,9.65
2021,11,16,22.48,21.16,21.83,22.65,6.48,26.22,19.73,16.24,92.56,2.5
2021,11,17,21.82,20.08,20.95,21.93,8.31,26.78,18.47,15.14,90.19,0.0
2021,11,18,21.74,19.28,20.51,21.65,10.27,27.26,16.98,14.4,86.31,0.0
2021,11,19,22.2,19.19,20.7,21.98,9.09,27.24,18.15,14.34,84.25,0.0
2021,11,20,22.73,19.92,21.33,22.59,9.19,27.5,18.32,15.08,84.94,0.03
2021,11,21,23.48,20.94,22.21,23.53,8.66,28.08,19.42,16.05,86.38,0.03
2021,11,22,24.33,21.19,22.76,23.84,7.55,28.21,20.65,16.24,83.31,0.88
2021,11,23,23.43,20.4,21.92,23.28,9.16,28.08,18.91,15.5,84.06,0.24
2021,11,24,21.55,18.94,20.24,21.62,7.43,25.6,18.17,14.16,85.88,0.03
2021,11,25,21.83,17.93,19.87,21.23,8.22,26.31,18.09,13.24,79.31,0.0
2021,11,26,20.93,16.9,18.92,19.99,8.07,25.41,17.34,12.39,78.69,0.0
2021,11,27,18.57,15.26,16.92,18.28,10.92,24.76,13.83,11.17,82.75,0.0
2021,11,28,17.19,13.69,15.44,16.58,11.73,23.76,12.03,10.07,81.69,0.0
2021,11,29,16.76,13.86,15.3,16.09,10.64,22.92,12.27,10.19,83.44,0.0
2021,11,30,16.72,13.54,15.12,16.09,12.57,23.6,11.03,10.01,82.94,0.0
2021,12,1,17.2,13.9,15.55,16.48,12.6,23.87,11.26,10.19,82.19,0.0
2021,12,2,18.26,15.8,17.03,17.5,13.0,25.04,12.04,11.54,85.44,0.0
2021,12,3,17.62,16.45,17.04,16.98,9.05,22.09,13.03,12.02,91.56,0.09
2021,12,4,19.13,17.96,18.55,19.03,5.35,22.22,16.87,13.24,92.94,9.38
2021,12,5,20.46,19.57,20.01,20.3,5.25,23.47,18.22,14.71,94.62,30.46
2021,12,6,20.58,19.17,19.87,20.67,6.48,24.39,17.9,14.34,91.81,3.05
2021,12,7,20.01,18.15,19.08,20.01,8.8,25.05,16.26,13.43,89.06,0.0
2021,12,8,19.21,17.42,18.32,19.1,9.66,24.65,14.98,12.82,89.31,0.0
2021,12,9,18.26,17.15,17.71,18.12,5.3,21.14,15.85,12.57,93.19,4.13
2021,12,10,19.74,17.02,18.38,19.62,8.53,24.57,16.04,12.45,85.06,0.21
2021,12,11,19.36,16.37,17.87,19.13,10.72,25.05,14.33,11.96,84.06,0.0
2021,12,12,18.18,15.06,16.62,18.03,9.76,23.76,14.01,10.99,83.31,0.0
2021,12,13,18.02,14.3,16.16,17.33,10.28,23.27,12.99,10.44,80.38,0.0
2021,12,14,17.48,14.08,15.79,16.69,10.49,22.69,12.2,10.31,81.25,0.0
2021,12,15,16.95,12.79,14.87,15.77,9.17,21.74,12.57,9.46,77.5,0.0
2021,12,16,15.61,11.62,13.62,14.98,10.12,21.73,11.61,8.79,78.88,0.0
2021,12,17,15.87,12.04,13.95,14.9,13.66,22.99,9.33,9.09,79.19,0.0
2021,12,18,16.84,14.37,15.61,16.23,11.74,23.29,11.55,10.5,85.62,0.0
2021,12,19,15.73,11.14,13.44,15.02,11.68,22.15,10.48,8.54,75.88,0.0
2021,12,20,13.08,6.47,9.78,12.06,13.29,20.06,6.77,6.23,66.81,0.0
2021,12,21,12.46,5.74,9.1,11.15,14.23,19.9,5.67,5.92,66.06,0.0
2021,12,22,12.98,5.42,9.2,11.32,14.46,20.57,6.11,5.8,61.94,0.0
2021,12,23,14.77,6.58,10.67,12.56,14.34,21.92,7.59,6.29,59.31,0.0
2021,12,24,15.81,8.75,12.28,13.9,13.27,22.73,9.47,7.32,64.0,0.0
2021,12,25,16.76,12.12,14.44,14.88,9.7,22.36,12.65,9.16,74.75,0.0
2021,12,26,18.19,15.48,16.83,16.97,9.23,23.27,14.05,11.29,84.88,0.0
2021,12,27,18.23,15.85,17.04,17.53,8.05,22.65,14.59,11.54,86.75,0.0
2021,12,28,18.01,16.33,17.16,17.89,8.93,22.9,13.96,11.9,89.88,4.8
2021,12,29,18.08,16.17,17.12,17.89,8.35,22.57,14.22,11.78,89.12,8.59
2021,12,30,18.48,15.86,17.17,18.21,8.37,23.16,14.8,11.54,85.5,6.79
2021,12,31,17.89,15.23,16.56,17.8,8.41,22.8,14.39,11.05,85.31,0.01
2022,1,1,16.44,13.51,14.98,16.33,10.7,22.59,11.89,9.89,83.5,0.0
2022,1,2,15.2,11.11,13.15,15.04,11.15,21.69,10.55,8.48,78.19,0.0
2022,1,3,15.55,10.19,12.87,14.83,13.84,22.38,8.54,7.93,72.81,0.0
2022,1,4,16.42,11.01,13.72,15.28,14.2,23.48,9.27,8.48,71.69,0.0
2022,1,5,16.92,12.05,14.49,15.55,12.78,23.37,10.58,9.03,74.38,0.0
2022,1,6,18.26,13.06,15.65,16.51,12.2,24.15,11.94,9.64,73.31,0.0
2022,1,7,18.12,13.8,15.96,16.8,12.23,24.47,12.23,10.13,77.31,0.0
2022,1,8,17.81,13.3,15.55,16.58,12.23,24.19,11.96,9.77,76.81,0.0
2022,1,9,18.02,13.42,15.72,16.67,11.25,24.33,13.08,9.89,76.19,0.0
2022,1,10,18.74,14.45,16.59,17.4,9.96,23.95,13.99,10.56,77.31,0.0
2022,1,11,18.65,15.84,17.25,18.37,9.9,23.76,13.87,11.6,84.75,10.78
2022,1,12,17.22,15.72,16.47,16.95,4.52,19.94,15.43,11.47,91.12,5.98
2022,1,13,17.15,15.36,16.26,17.17,8.57,21.85,13.27,11.23,89.94,1.92
2022,1,14,16.75,15.42,16.08,16.82,5.49,20.16,14.67,11.23,92.19,4.21
2022,1,15,16.83,13.61,15.22,17.02,9.81,22.05,12.24,10.01,82.75,0.26
2022,1,16,16.3,12.21,14.26,15.81,10.91,22.18,11.27,9.09,78.38,0.0
2022,1,17,15.18,10.37,12.77,14.73,12.67,21.59,8.92,8.06,75.06,0.0
2022,1,18,14.51,8.73,11.62,14.14,14.73,22.26,7.53,7.2,70.94,0.0
2022,1,19,14.84,7.69,11.26,13.93,14.58,22.19,7.61,6.77,65.06,0.0
2022,1,20,15.93,7.82,11.87,14.3,14.34,22.94,8.6,6.84,60.25,0.0
2022,1,21,17.15,9.78,13.47,15.83,13.38,23.99,10.62,7.87,63.38,0.04
2022,1,22,18.19,12.65,15.42,16.83,11.68,24.38,12.7,9.46,72.12,0.01
2022,1,23,18.5,16.21,17.36,18.09,11.73,24.48,12.76,11.96,86.12,7.83
2022,1,24,18.48,14.93,16.7,18.65,9.33,23.99,14.66,10.99,81.5,0.98
2022,1,25,17.3,12.98,15.14,17.15,10.44,23.01,12.58,9.64,77.25,0.0
2022,1,26,16.51,12.19,14.35,16.36,11.69,22.8,11.11,9.16,77.62,0.0
2022,1,27,14.58,8.39,11.48,14.33,12.48,21.51,9.03,7.08,69.81,0.01
2022,1,28,13.07,6.3,9.69,12.98,14.97,21.11,6.14,6.1,66.75,0.0
2022,1,29,12.88,4.87,8.87,12.37,15.55,21.08,5.52,5.55,62.12,0.0
2022,1,30,14.19,5.92,10.05,13.5,16.59,23.05,6.45,5.98,61.06,0.0
2022,1,31,16.1,7.25,11.67,14.84,15.88,24.24,8.37,6.59,58.38,0.0
2022,2,1,17.48,8.21,12.84,16.04,16.14,25.94,9.8,7.02,57.06,0.0
2022,2,2,18.39,8.67,13.53,16.98,14.89,25.98,11.1,7.26,55.81,0.0
2022,2,3,18.56,12.33,15.44,17.42,11.96,25.24,13.28,9.46,69.06,0.36
2022,2,4,18.69,16.92,17.8,18.36,10.08,23.05,12.98,12.51,89.81,20.23
2022,2,5,15.39,6.67,11.03,14.84,14.73,23.1,8.37,6.35,60.44,0.01
2022,2,6,15.73,6.97,11.35,14.8,15.52,23.22,7.69,6.41,58.56,0.0
2022,2,7,16.54,8.61,12.57,15.63,15.6,24.1,8.51,7.2,62.69,0.0
2022,2,8,17.1,7.69,12.4,16.21,16.65,25.48,8.83,6.77,57.62,0.0
2022,2,9,17.65,11.87,14.76,17.08,13.55,25.42,11.87,8.91,72.19,0.0
2022,2,10,17.65,14.21,15.93,17.33,10.81,23.35,12.54,10.44,81.06,0.11
2022,2,11,17.17,10.59,13.88,17.29,13.11,24.5,11.38,8.24,68.88,0.02
2022,2,12,16.5,6.1,11.3,16.01,16.49,25.3,8.81,6.04,55.0,0.0
2022,2,13,17.78,5.94,11.87,16.16,15.97,25.55,9.59,5.98,49.25,0.0
2022,2,14,18.83,5.7,12.27,16.64,15.81,26.13,10.32,5.92,44.25,0.0
2022,2,15,19.07,7.62,13.34,17.4,14.88,26.89,12.01,6.71,50.12,0.0
2022,2,16,19.15,10.41,14.78,18.42,15.2,26.97,11.77,8.18,61.12,0.0
2022,2,17,19.98,13.37,16.67,19.76,14.82,28.0,13.18,9.89,70.56,0.06
2022,2,18,19.74,10.72,15.23,19.48,15.02,27.34,12.32,8.36,61.88,0.0
2022,2,19,20.5,9.46,14.98,19.39,15.8,28.13,12.33,7.69,53.75,0.0
2022,2,20,20.62,13.86,17.24,20.08,11.14,27.11,15.98,10.38,66.25,2.87
2022,2,21,20.07,7.85,13.96,19.8,16.76,28.87,12.11,6.96,50.94,0.0
2022,2,22,20.32,7.01,13.66,19.65,17.57,29.26,11.69,6.47,46.88,0.0
2022,2,23,20.69,14.75,17.72,21.23,16.05,29.41,13.36,10.86,73.44,0.0
2022,2,24,22.15,16.93,19.55,22.78,15.17,30.92,15.74,12.39,75.06,0.11
2022,2,25,22.27,17.12,19.69,22.66,13.33,29.98,16.65,12.57,75.81,2.77
2022,2,26,22.58,15.72,19.15,23.31,14.27,30.77,16.51,11.54,70.56,2.59
2022,2,27,23.13,14.18,18.65,23.01,13.96,30.43,16.46,10.44,62.19,0.24
2022,2,28,24.16,13.91,19.04,24.39,14.41,31.44,17.04,10.25,55.88,0.0
2022,3,1,23.79,14.64,19.21,24.02,12.34,30.9,18.55,10.74,59.88,1.29
2022,3,2,23.38,14.87,19.12,24.15,14.17,31.44,17.26,10.93,64.75,0.11
2022,3,3,23.76,14.23,18.99,24.11,14.64,32.17,17.53,10.56,61.75,0.0
2022,3,4,23.94,12.64,18.29,24.12,14.44,32.17,17.74,9.52,55.75,0.0
2022,3,5,23.93,14.95,19.44,24.22,16.06,32.51,16.45,11.05,63.06,0.0
2022,3,6,23.65,13.16,18.4,24.47,15.67,32.1,16.43,9.83,56.56,0.0
2022,3,7,23.65,12.12,17.89,24.35,16.05,32.9,16.84,9.22,54.88,0.0
2022,3,8,24.0,10.01,17.01,23.9,16.17,33.26,17.08,8.06,47.06,0.0
2022,3,9,24.0,10.44,17.23,24.3,17.88,33.91,16.04,8.3,49.12,0.0
2022,3,10,24.56,11.08,17.83,24.59,17.41,34.06,16.65,8.79,51.0,0.0
2022,3,11,24.73,12.01,18.37,25.26,16.47,34.03,17.56,9.16,50.75,0.0
2022,3,12,25.3,11.09,18.19,24.9,16.0,33.57,17.58,8.61,46.06,0.0
2022,3,13,24.96,9.48,17.23,24.31,17.53,33.47,15.94,7.75,41.62,0.0
2022,3,14,26.72,9.16,17.94,26.0,16.56,35.5,18.94,7.69,38.44,0.0
2022,3,15,27.33,10.5,18.91,26.77,17.0,36.23,19.23,8.36,40.31,0.0
2022,3,16,27.65,11.15,19.4,27.0,17.55,36.76,19.21,8.67,40.0,0.0
2022,3,17,27.42,15.81,21.62,28.4,17.02,36.66,19.64,11.84,56.38,0.0
2022,3,18,26.99,16.05,21.52,28.13,15.09,35.79,20.69,12.08,58.62,0.0
2022,3,19,26.12,12.87,19.49,27.4,18.08,36.01,17.93,9.83,51.69,0.0
2022,3,20,27.04,14.99,21.01,28.59,19.08,37.27,18.19,11.23,56.25,0.0
2022,3,21,27.59,17.83,22.71,28.51,15.2,35.55,20.35,13.37,61.94,0.0
2022,3,22,28.95,17.91,23.44,30.48,15.83,37.23,21.4,13.55,58.75,0.0
2022,3,23,29.48,17.14,23.31,31.29,15.23,37.74,22.51,13.06,54.88,0.0
2022,3,24,29.12,13.47,21.29,30.41,17.07,38.57,21.5,10.93,51.12,0.0
2022,3,25,29.12,16.55,22.83,30.3,16.97,38.51,21.54,12.76,56.94,0.0
2022,3,26,29.95,16.12,23.04,30.98,15.98,38.98,23.01,12.33,51.62,0.02
2022,3,27,29.97,9.22,19.59,31.13,17.59,39.09,21.5,8.06,34.81,0.0
2022,3,28,29.48,6.48,17.98,29.98,17.66,39.44,21.79,7.26,34.25,0.0
2022,3,29,29.77,4.32,17.05,30.04,18.24,39.83,21.58,5.55,23.31,0.0
2022,3,30,30.39,12.15,21.26,31.65,18.8,40.52,21.73,10.01,42.12,0.0
2022,3,31,30.57,17.63,24.1,32.67,17.62,40.13,22.51,13.61,54.56,0.0
